wavelength_nm,Dark,Light,Transmission,Source,Sample
404.0691777343702,1133.9426971435544,13901.835871582021,11193.053204956057,12767.893174438466,10059.110507812502
404.2819723595771,1134.6146868896485,14411.964087524411,11590.839135131831,13277.349400634763,10456.224448242183
404.4947553642305,1127.7027923583996,13883.572150268546,11177.677439575195,12755.869357910147,10049.974647216795
404.70752674589255,1117.9269415283204,14556.68187927246,11713.101269531255,13438.754937744141,10595.174328002935
404.92028650212495,1140.8545916748042,14193.079427490242,11453.841225585931,13052.224835815437,10312.986633911127
405.1330346304898,1131.078740844727,14411.716091308594,11595.503063964841,13280.637350463867,10464.424323120114
405.345771128549,1135.494673461914,14634.240695800783,11771.668375854484,13498.74602233887,10636.17370239257
405.5584959938645,1149.8864538574223,15386.701213989263,12400.570779418944,14236.814760131841,11250.684325561522
405.77120922399814,1132.7187158203128,15791.031044311529,12709.574064331053,14658.312328491216,11576.85534851074
405.983910816512,1128.8547747802727,15030.826644287106,12099.07937988281,13901.971869506833,10970.224605102538
406.19660076896787,1136.9906506347654,16043.627189941404,12905.275078124998,14906.636539306639,11768.284427490233
406.4092790789278,1120.9508953857421,15187.296256713878,12213.07764038086,14066.345361328136,11092.126744995117
406.62194574395363,1134.854683227539,16093.522428588874,12948.72241516113,14958.667745361336,11813.867731933591
406.8346007616074,1126.262814331055,15992.843964843738,12874.811542968751,14866.581150512682,11748.548728637696
407.04724412945103,1133.8386987304686,16287.599467163081,13110.743942871099,15153.760768432612,11976.90524414063
407.25987584504634,1128.4307812499999,16238.992208862308,13047.896901855469,15110.561427612309,11919.46612060547
407.4724959059553,1130.6387475585939,17115.722830810548,13751.414166870116,15985.084083251953,12620.775419311522
407.68510430974,1125.7028228759764,16795.023724365234,13499.04201782228,15669.320901489256,12373.339194946304
407.89770105396224,1117.526947631836,16685.065402221677,13419.227235717775,15567.538454589841,12301.70028808594
408.11028613618396,1140.566596069336,17119.170778198233,13755.286107788086,15978.604182128896,12614.719511718751
408.32285955396713,1124.58283996582,17701.257896118164,14214.5750994873,16576.675056152344,13089.99225952148
408.5354213048737,1125.798821411133,18800.161127929696,15102.08955688476,17674.362306518564,13976.290735473627
408.74797138646557,1127.7587915039055,18075.64418334961,14538.114162597656,16947.885391845706,13410.35537109375
408.9605097963047,1126.3428131103515,18677.658997192386,15003.283064575195,17551.316184082036,13876.940251464843
409.17303653195296,1119.6149157714842,18005.74125,14471.763175048838,16886.126334228516,13352.148259277354
409.38555159097234,1148.1424804687497,19253.314213256854,15471.843914794914,18105.171732788105,14323.701434326164
409.59805497092486,1135.1826782226558,18443.070576782226,14849.741407470703,17307.88789855957,13714.558729248047
409.81054666937234,1142.1185723876954,18748.289919433595,15070.12204467774,17606.1713470459,13928.003472290045
410.0230266838767,1145.0785272216795,18913.32740112304,15207.015955810548,17768.24887390136,14061.937428588868
410.23549501199994,1136.3346606445314,19404.59990478516,15603.729902343746,18268.265244140628,14467.395241699214
410.44795165130404,1135.8546679687497,19344.89681579588,15564.618499145508,18209.04214782713,14428.763831176759
410.66039659935086,1129.5987634277342,19363.60853027345,15592.490073852527,18234.009766845717,14462.891310424793
410.8728298537023,1145.9745135498047,19274.601888427747,15506.77138183594,18128.627374877942,14360.796868286136
411.0852514119204,1143.0545581054691,20221.027446899414,16249.704045410163,19077.972888793945,15106.649487304694
411.297661271567,1121.5348864746088,19642.420275878907,15799.70291198731,18520.8853894043,14678.168025512701
411.510059430204,1149.782455444336,20543.302529296863,16514.260008544923,19393.520073852527,15364.477553100587
411.72244588539354,1130.0707562255857,19351.016722412103,15584.802191162107,18220.94596618652,14454.731434936522
411.9348206346974,1132.550718383789,19827.68144897461,15953.372567138675,18695.13073059082,14820.821848754886
412.14718367567764,1121.878881225586,21241.947868652336,17112.378881835924,20120.068987426752,15990.500000610338
412.35953500589596,1143.6545489501946,21014.071345825196,16918.09384643555,19870.416796875,15774.439297485354
412.57187462291455,1123.9828491210933,20750.57136657714,16694.097264404303,19626.588517456046,15570.11441528321
412.78420252429515,1129.5827636718755,20856.929743652337,16804.423580932624,19727.346979980462,15674.840817260749
412.99651870759976,1114.4869940185547,21925.225442504896,17646.138737182628,20810.73844848634,16531.65174316407
413.2088231703905,1137.262646484375,20651.772874145514,16604.170636596682,19514.51022766114,15466.907990112308
413.421115910229,1121.1028930664054,21722.548535156246,17488.9011364746,20601.44564208984,16367.798243408195
413.63339692467736,1140.3745989990236,20890.449232177732,16833.98312988281,19750.07463317871,15693.608530883786
413.8456662112975,1133.6947009277344,21066.070552368164,16967.781088256826,19932.37585144043,15834.086387329093
414.05792376765135,1131.8627288818361,20947.456362304696,16857.40677246093,19815.59363342286,15725.544043579095
414.27016959130094,1122.7028686523433,21409.55331115723,17238.744953613277,20286.850442504885,16116.042084960935
414.48240367980793,1134.0866949462895,20723.539779052724,16725.192789917004,19589.453084106433,15591.106094970715
414.6946260307346,1134.3426910400392,21553.495114746074,17356.735153198228,20419.152423706037,16222.392462158188
414.90683664164266,1136.1346636962892,21480.456229248066,17308.943882446296,20344.321565551778,16172.809218750006
415.1190355100941,1129.3187677001954,21907.433713989245,17646.882725830073,20778.11494628905,16517.56395812988
415.3312226336509,1136.4546588134765,22568.23163085938,18161.602871704094,21431.776972045904,17025.148212890617
415.5433980098749,1129.4627655029306,22265.99624267578,17943.166204833986,21136.533477172852,16813.703439331057
415.7555616363282,1142.9345599365242,22397.290239257825,18052.068543090823,21254.3556793213,16909.1339831543
415.9677135105726,1148.8384698486336,23163.038554687493,18658.403291015617,22014.20008483886,17509.564821166983
416.1798536301701,1144.4145373535155,22033.415791625983,17751.937122802738,20889.00125427247,16607.522585449224
416.39198199268253,1131.2867376708991,23042.67239135741,18564.18072875977,21911.38565368651,17432.89399108887
416.6040985956719,1118.638930664063,23339.9158557129,18818.45684875489,22221.276925048838,17699.817918090826
416.81620343670033,1128.3827819824214,23218.66970581054,18708.266530151373,22090.286923828116,17579.88374816895
417.0282965133294,1139.5506115722656,21901.705801391603,17660.85051269531,20762.155189819336,16521.299901123042
417.2403778231212,1118.8869268798817,23029.25659606934,18572.156607055666,21910.36966918946,17453.269680175785
417.4524473636378,1130.6947467041016,22936.018018798823,18490.845847778324,21805.32327209472,17360.15110107422
417.664505132441,1129.158770141602,24417.883406982415,19666.227912597646,23288.724636840812,18537.069142456043
417.87655112709274,1124.926834716797,22620.526832885742,18204.802212524406,21495.599998168946,17079.87537780761
418.0885853451549,1135.1186791992186,23852.060040893557,19211.938844604483,22716.94136169434,18076.820165405265
418.30060778418965,1129.4627655029299,24158.591363525393,19474.158843383786,23029.128598022464,18344.696077880857
418.51261844175866,1133.04671081543,23664.07090942383,19078.212885131838,22531.0241986084,17945.166174316408
418.724617315424,1130.3267523193365,23670.246815185532,19083.49280456545,22539.920062866197,17953.166052246113
418.93660440274755,1127.8787896728516,23761.085429077135,19170.435477905266,22633.206639404285,18042.556688232416
419.1485797012913,1155.5743670654292,23622.27954711915,19065.445079956073,22466.70518005372,17909.870712890643
419.3605432086172,1143.2785546875,23817.468568725577,19218.666741943358,22674.19001403808,18075.38818725586
419.5724949222871,1137.1986474609378,23827.51641540527,19237.314457397475,22690.317767944332,18100.11580993654
419.78443483986297,1118.278936157227,24319.756904296875,19615.124692382815,23201.477968139647,18496.845756225586
419.9963629589068,1139.4386132812497,24839.676970825196,20062.32586853028,23700.238357543945,18922.88725524903
420.2082792769804,1141.6225799560543,24561.67321289063,19827.77744750977,23420.050632934574,18686.154867553712
420.42018379164597,1129.1747698974605,23843.59617004394,19262.058079833983,22714.42140014648,18132.883309936522
420.6320765004652,1137.0066503906248,24508.194028930684,19776.650227661128,23371.18737854006,18639.643577270504
420.84395740099995,1126.3988122558594,23978.55411071776,19381.80825256347,22852.1552984619,18255.409440307612
421.0558264908124,1121.1828918457034,24582.17690002442,19881.368629760753,23460.994008178717,18760.18573791505
421.2676837674644,1136.8306530761718,23572.2803100586,19063.92510314941,22435.449656982426,17927.094450073237
421.4795292285179,1122.894865722656,25088.56917297364,20255.482921142568,23965.67430725098,19132.58805541991
421.69136287153475,1136.246661987304,24754.60626892091,20020.82250183105,23618.359606933605,18884.575839843747
421.903184694077,1129.494765014648,25771.37475402832,20844.86592773436,24641.87998901367,19715.37116271971
422.1149946937065,1131.5907330322264,25123.51263977051,20306.38614440919,23991.921906738284,19174.795411376963
422.32679286798515,1145.2225250244137,25200.823460083,20420.184407958986,24055.60093505859,19274.96188293457
422.538579214475,1134.0626953124993,24798.373601074236,20048.318082275386,23664.310905761737,18914.255386962886
422.75035373073797,1133.326706542969,24774.509965209956,20049.542063598616,23641.183258666988,18916.215357055647
422.962116414336,1142.4705670166009,25216.67921813964,20383.63296569825,24074.20865112304,19241.16239868165
423.1738672628309,1125.1428314208986,25448.22768493652,20591.405795288083,24323.084853515622,19466.262963867186
423.38560627378473,1132.0307263183604,25644.880684204116,20743.49947448731,24512.849957885755,19611.46874816895
423.5973334447594,1127.174800415039,24235.990182495112,19606.772819824222,23108.815382080073,18479.598019409183
423.8090487733168,1150.7424407958983,25822.397975463882,20902.769044189456,24671.655534667985,19752.02660339356
424.020752257019,1140.1986016845708,25682.944103393536,20774.4590020752,24542.745501708967,19634.26040039063
424.23244389342767,1121.6948840332034,24799.885578002923,20081.565574951146,23678.19069396972,18959.870690917942
424.4441236801051,1124.1748461914062,24568.881102905278,19897.01639099121,23444.70625671387,18772.841544799805
424.65579161461295,1141.4225830078133,25437.387850341784,20601.069647827135,24295.96526733397,19459.64706481932
424.8674476945133,1133.0867102050775,25336.061396484354,20490.439335937495,24202.974686279278,19357.35262573242
425.079091917368,1134.5906872558596,24930.643582763678,20203.491714477543,23796.05289550782,19068.901027221684
425.29072428073897,1140.3185998535157,26316.89442993166,21311.258811035153,25176.575830078145,20170.940211181638
425.5023447821883,1129.6147631835947,24376.36404052734,19761.73045532226,23246.749277343744,18632.115692138665
425.71395341927774,1130.5027496337887,24999.058538818364,20266.082759399418,23868.555789184575,19135.58000976563
425.9255501895693,1131.5427337646486,26067.01024291991,21120.821716918927,24935.467509155264,19989.27898315428
426.13713509062495,1138.182632446289,27518.42809570314,22279.020043945307,26380.24546325685,21140.83741149902
426.34870812000656,1130.6787469482429,25935.164254760748,21025.33517395019,24804.485507812504,19894.656427001944
426.56026927527626,1134.9346820068363,25522.634549560553,20686.084350585923,24387.699867553718,19551.149668579088
426.77181855399573,1148.6064733886712,25627.976942138655,20773.75501281739,24479.370468749985,19625.14853942872
426.98335595372697,1118.4469335937506,26103.305689086916,21156.957165527358,24984.858755493166,20038.510231933607
427.19488147203197,1128.3027832031253,26154.072914428707,21201.196490478527,25025.77013122558,20072.8937072754
427.4063951064727,1136.8226531982434,25630.06491027831,20762.37918640136,24493.242257080066,19625.556533203115
427.61789685461105,1138.9506207275388,25673.872241821275,20810.810447387692,24534.921621093737,19671.859826660155
427.8293867140088,1125.7348223876957,26639.265510864232,21597.95843627931,25513.530688476538,20472.223613891616
428.04086468222823,1135.1186791992188,26059.082363891583,21110.11788024902,24923.963684692364,19974.999201049803
428.25233075683093,1128.710776977539,26658.36921936035,21602.66236450196,25529.65844238281,20473.95158752442
428.4637849353791,1133.9826965332027,25580.713663330072,20758.507245483397,24446.73096679687,19624.524548950194
428.6752272154345,1136.87065246582,27438.485315551752,22255.948395996107,26301.614663085933,21119.077743530288
428.8866575945592,1126.4628112792966,26777.399403076175,21731.244402465814,25650.93659179688,20604.78159118652
429.098076070315,1138.9826202392578,26859.40615173341,21820.915034179685,25720.42353149415,20681.932413940427
429.309482640264,1143.9105450439456,26022.482922363277,21160.86110595702,24878.57237731933,20016.950560913076
429.5208773019679,1143.2465551757812,25414.052206420904,20627.67724182128,24270.805651245122,19484.430686645497
429.7322600529889,1139.0786187744136,26943.124874267578,21868.85830261229,25804.046255493166,20729.779683837878
429.94363089088876,1137.8866369628909,26939.788925170902,21871.642260131845,25801.90228820801,20733.755623168952
430.1549898132295,1119.0149249267574,25229.455023193346,20502.527151489256,24110.44009826659,19383.5122265625
430.36633681757297,1131.1347399902347,26605.55402526856,21606.82230102538,25474.419285278327,20475.687561035145
430.57767190148115,1125.5748248291013,27496.36443237306,22322.899374389654,26370.789607543957,21197.32454956055
430.78899506251605,1130.1187554931644,26601.978079833978,21614.262187500004,25471.859324340814,20484.14343200684
431.00030629823954,1147.3984918212886,26122.889390258806,21227.604087524414,24975.490898437518,20080.205595703126
431.2116056062135,1126.1428161621086,26836.134506835922,21826.370950927736,25709.991690673814,20700.228134765628
431.42289298399993,1127.0388024902343,26484.795867919915,21540.863307495143,25357.75706542968,20413.824505004908
431.6341684291608,1145.422521972656,28228.505260620113,22960.489645385755,27083.082738647456,21815.067123413097
431.84543193925805,1121.702883911133,27509.020239257836,22362.922763671875,26387.317355346702,21241.21987976074
